id_ip,ratio_active,max_rel_dev,t10p7_d,t10p7_n,t10p14_d,t10p14_n,t10p21_d,t10p21_n,t10p28_d,t10p28_n,t15p7_d,t15p7_n,t15p14_d,t15p14_n,t15p21_d,t15p21_n,t15p28_d,t15p28_n,t20p7_d,t20p7_n,t20p14_d,t20p14_n,t20p21_d,t20p21_n,t20p28_d,t20p28_n,t25p7_d,t25p7_n,t25p14_d,t25p14_n,t25p21_d,t25p21_n,t25p28_d,t25p28_n,t30p7_d,t30p7_n,t30p14_d,t30p14_n,t30p21_d,t30p21_n,t30p28_d,t30p28_n,t35p7_d,t35p7_n,t35p14_d,t35p14_n,t35p21_d,t35p21_n,t35p28_d,t35p28_n,t40p7_d,t40p7_n,t40p14_d,t40p14_n,t40p21_d,t40p21_n,t40p28_d,t40p28_n,t45p7_d,t45p7_n,t45p14_d,t45p14_n,t45p21_d,t45p21_n,t45p28_d,t45p28_n,t50p7_d,t50p7_n,t50p14_d,t50p14_n,t50p21_d,t50p21_n,t50p28_d,t50p28_n,t55p7_d,t55p7_n,t55p14_d,t55p14_n,t55p21_d,t55p21_n,t55p28_d,t55p28_n,t60p7_d,t60p7_n,t60p14_d,t60p14_n,t60p21_d,t60p21_n,t60p28_d,t60p28_n,S_p7,S_p7_test,S_p14,S_p14_test,S_p21,S_p21_test,S_p28,S_p28_test
619502.0,0.00044656147662994937,3.428571428571429,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,3.428571428571429,3.428571428571429,1.0,1.0,1.0,1.0,1.0,1.0
230535.0,0.9604048824054778,0.5059158424169624,True,8,True,2,False,1,False,0,True,3,False,0,False,0,False,0,True,3,False,0,False,0,False,0,True,2,False,0,False,0,False,0,True,2,False,0,False,0,False,0,False,1,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,0.3719832079043582,0.3058192989195944,0.13627864534593034,0.13000579439062326,0.1314112223517349,0.0609315398161997,0.09210441809828318,0.04145754372607083
473818.0,0.9864543018755582,0.4506764198415629,True,4,True,1,False,0,False,0,True,3,True,1,False,0,False,0,True,2,False,0,False,0,False,0,True,1,False,0,False,0,False,0,True,1,False,0,False,0,False,0,True,1,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,0.3585904732000119,0.3585904732000119,0.16978178715778497,0.16978178715778497,0.032193593389813126,0.032193593389813126,0.032193593389813126,0.032193593389813126
666120.0,0.007442691277165823,3.428571428571429,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,4,True,3,True,3,True,2,True,4,True,3,True,3,True,2,True,4,True,3,True,2,True,2,3.428571428571429,3.4285714285714284,1.0,1.0,1.0,1.0,1.0,1.0
497796.0,0.18413218219708247,3.416950689150733,True,7,True,6,True,5,True,5,True,7,True,6,True,5,True,5,True,9,True,7,True,6,True,4,True,9,True,7,True,6,True,3,True,10,True,7,True,5,True,3,True,10,True,7,True,5,True,3,True,12,True,6,True,4,True,2,True,12,True,6,True,4,True,2,True,10,True,6,True,4,True,2,True,10,True,6,True,4,True,2,True,9,True,6,True,4,True,2,3.296700828353717,3.1533702327099054,2.460614334086542,1.0,0.9245086352692395,0.9245086352692395,0.8969405509817396,0.6006063847667267
1865632.0,0.45698124441798155,3.4285714285714297,True,6,False,1,False,1,False,0,True,4,False,1,False,1,False,0,True,4,False,1,False,1,False,0,False,1,False,1,False,1,False,0,False,1,False,1,False,1,False,0,False,1,False,1,False,1,False,0,False,1,False,1,False,0,False,0,False,1,False,1,False,0,False,0,False,1,False,1,False,0,False,0,False,1,False,1,False,0,False,0,False,1,False,1,False,0,False,0,3.428571428571428,0.21910317472696167,1.180346323468799,0.05166854821187368,0.3595201126122406,0.04788187417660567,0.007120059001777801,0.007120059001777801
11254.0,0.9925573087228342,3.313167985594789,True,6,True,6,True,3,True,3,True,7,True,6,True,4,True,3,True,7,True,5,True,4,True,3,True,8,True,6,True,4,True,3,True,8,True,6,True,4,True,2,True,9,True,7,True,4,True,1,True,9,True,7,True,4,True,1,True,11,True,6,True,2,True,1,True,10,True,5,True,2,True,1,True,10,True,5,True,2,True,1,True,11,True,5,True,2,False,0,3.0191081779788758,3.0191081779788758,0.9635632707895182,0.9635632707895182,0.9486982769181724,0.9486982769181724,0.5880332107048628,0.5880332107048628
532881.0,0.138285203929741,2.65845742911117,True,10,True,7,False,4,False,3,True,12,True,7,False,3,False,1,True,12,True,5,False,3,False,1,True,12,True,6,False,2,False,0,True,12,True,6,False,2,False,0,True,12,True,4,False,2,False,0,True,12,True,4,False,2,False,0,True,13,True,3,False,1,False,0,True,13,True,3,False,1,False,0,True,13,True,3,False,1,False,0,True,13,True,3,False,1,False,0,2.0709197015792378,1.7647715041246241,0.9477540825775759,0.7956659428793418,0.6269065837165758,0.07984604424317145,0.23018599776418064,0.06001258268565289
215374.0,0.4365882703185472,2.9691128089464316,True,10,True,7,True,3,True,3,True,11,True,8,True,3,True,3,True,11,True,7,True,3,True,3,True,12,True,7,True,3,True,2,True,13,True,7,True,3,True,2,True,13,True,6,True,3,True,1,True,13,True,6,True,3,True,1,True,13,True,5,True,3,True,1,True,13,True,5,True,3,True,1,True,12,True,5,True,3,True,1,True,11,True,4,True,3,True,1,2.3571187005172534,1.4894041418664368,0.9891471275670272,0.9891471275670272,0.9536243271645214,0.9536243271645214,0.9474664734656844,0.9474664734656844
1606746.0,0.27195593926763917,3.4285714285714297,True,4,True,1,True,1,True,1,True,3,True,1,True,1,True,1,True,2,True,1,True,1,True,1,True,1,True,1,True,1,False,0,True,1,True,1,True,1,False,0,True,1,True,1,True,1,False,0,True,1,True,1,True,1,False,0,True,1,True,1,True,1,False,0,True,1,True,1,True,1,False,0,True,1,True,1,True,1,False,0,True,1,True,1,True,1,False,0,3.428571428571428,1.1332383474770267,1.4804904878526042,0.8416117242126285,0.8416117242126285,0.8416117242126285,0.20627644064398426,0.20627644064398426
497120.0,0.114766299493897,2.8165706047788097,False,5,False,4,False,3,False,1,False,6,False,4,False,3,False,1,False,7,False,4,False,3,False,0,False,6,False,4,False,2,False,0,False,4,False,4,False,2,False,0,False,4,False,3,False,2,False,0,False,4,False,3,False,2,False,0,False,4,False,3,False,1,False,0,False,5,False,1,False,1,False,0,False,5,False,1,False,1,False,0,False,4,False,1,False,1,False,0,1.6295816574337625,0.0,1.0,0.0,1.0,0.0,0.15755358172618228,0.0
620676.0,0.09556415599880917,3.2035973189264677,True,8,True,6,True,5,True,3,True,8,True,6,True,5,True,3,True,8,True,6,True,4,True,3,True,8,True,6,True,4,True,2,True,10,True,7,True,4,False,1,True,9,True,7,True,4,False,1,True,10,True,5,True,4,False,1,True,12,True,4,True,4,False,1,True,11,True,4,True,4,False,1,True,11,True,4,True,4,False,1,True,10,True,4,True,3,False,1,2.9956100227572966,1.0,1.0,1.0,0.900663124764343,0.900663124764343,0.6493069382645863,0.2602073147889019
1537106.0,0.015480797856504911,3.4284785575431607,True,8,True,6,True,3,True,3,True,8,True,6,True,3,True,3,True,7,True,6,True,3,True,3,True,7,True,6,True,3,True,3,True,8,True,5,True,2,True,2,True,8,True,4,True,2,True,2,True,8,True,4,True,2,True,2,True,9,True,5,True,3,False,2,True,9,True,5,True,3,False,2,True,9,True,5,True,3,False,2,True,9,True,5,True,3,False,2,3.4278583104093365,1.0,1.0,1.0,0.9966178288770263,0.9966178288770263,0.6174886287723104,0.430248837816406
189981.0,0.953408752604942,2.213560933133409,True,7,True,5,True,5,True,4,True,7,True,5,True,5,False,3,True,9,True,6,True,6,False,3,True,8,True,6,True,6,False,3,True,8,True,6,True,6,False,2,True,8,True,6,True,6,False,2,True,8,True,6,True,5,False,2,True,9,True,5,False,3,False,2,True,9,True,5,False,2,False,1,True,9,True,3,False,1,False,0,True,9,True,3,False,1,False,0,1.9834706751889788,0.824428696265638,0.9317385778803159,0.6168084755907205,0.9018946922576544,0.42112558248873666,0.5026302813682534,0.11742712014156483
512788.0,0.9679964275081869,2.283697077129644,True,11,True,6,False,3,False,2,True,11,True,5,False,3,False,2,True,10,True,5,False,3,False,2,True,12,True,5,False,3,False,0,True,10,True,5,False,3,False,0,True,9,True,4,False,2,False,0,True,8,True,3,False,1,False,0,True,8,True,3,False,0,False,0,True,7,True,2,False,0,False,0,True,7,True,2,False,0,False,0,True,5,True,1,False,0,False,0,1.7022756733881768,0.7447663657505026,0.620961250864608,0.620961250864608,0.4272391632694722,0.07880161969755178,0.22190673823545157,0.024858473619547537
47839.0,0.27448645430187557,2.5703875983509055,True,7,True,6,True,4,True,4,True,12,True,5,True,3,False,2,True,13,True,5,True,2,False,1,True,14,True,4,True,2,False,1,True,12,True,3,True,2,False,1,True,12,True,3,True,2,False,1,True,12,True,2,True,2,False,1,True,12,True,2,True,2,False,1,True,11,True,2,True,2,False,1,True,11,True,2,True,2,False,1,True,10,True,2,True,2,False,1,1.7803843537843231,0.9736414709046171,0.948900286789783,0.948900286789783,0.9149273917253428,0.9149273917253428,0.705136901330052,0.1186425622797903
1805148.0,0.010568621613575468,3.4285714285714284,True,9,True,4,True,3,True,2,True,10,True,4,True,2,True,1,True,7,True,4,True,2,True,1,True,9,True,4,False,0,False,0,True,9,True,4,False,0,False,0,True,8,True,2,False,0,False,0,True,7,True,2,False,0,False,0,True,6,False,1,False,0,False,0,True,5,False,1,False,0,False,0,True,4,False,1,False,0,False,0,True,2,False,1,False,0,False,0,3.4285714285714284,0.6326576612838305,0.7024371953505812,0.4220108552458237,0.22010543347773892,0.2123113311551643,0.2123113311551643,0.2123113311551643
101.0,0.20333432569217028,2.0443118532418816,True,9,True,5,True,3,True,3,True,8,True,6,False,2,False,2,True,8,True,6,False,2,False,1,True,8,True,4,False,2,False,1,True,7,True,4,False,2,False,1,True,7,True,3,False,2,False,1,True,8,True,4,False,0,False,0,True,9,True,3,False,0,False,0,True,8,True,2,False,0,False,0,True,8,True,2,False,0,False,0,True,8,False,1,False,0,False,0,1.3033588365579483,1.3033588365579483,0.6611948060186358,0.583294410974762,0.3856353044983631,0.12179138734919383,0.3707310755383341,0.12179138734919383
1790508.0,0.030961595713009823,3.428571428571429,True,7,True,4,True,4,False,2,True,7,False,2,False,2,False,2,True,6,False,2,False,2,False,2,True,7,False,2,False,2,False,1,True,7,False,2,False,2,False,1,True,7,False,2,False,1,False,1,True,6,False,2,False,1,False,1,True,5,False,2,False,1,False,1,True,5,False,1,False,1,False,1,True,5,False,1,False,1,False,1,True,4,False,1,False,1,False,1,3.428571428571428,0.7688265905657211,0.9993322264819341,0.127057458850823,0.9879773248649161,0.127057458850823,0.7475344464564946,0.04530265056580846
1629734.0,0.22670437630247098,3.4285714285714293,True,9,True,6,True,4,True,3,True,10,True,5,True,4,True,3,True,12,True,7,True,5,True,2,True,10,True,7,True,4,True,2,True,10,True,5,True,4,True,2,True,10,True,5,True,4,True,2,True,10,True,5,True,4,True,2,True,10,True,4,True,3,True,1,True,8,True,4,True,3,True,1,True,8,True,4,True,3,True,1,True,7,True,4,True,3,True,1,3.428571428571428,1.0,2.1992693136581005,1.0,1.0,1.0,0.8658228774117617,0.8658228774117617
38475.0,0.14334623399821375,3.4271917450732454,True,6,True,6,True,5,True,5,True,6,True,6,True,5,True,5,True,7,True,6,True,5,True,5,True,9,True,6,True,6,True,3,True,8,True,6,True,6,True,3,True,8,True,6,True,6,True,3,True,8,True,6,True,6,True,3,True,11,True,6,True,5,True,2,True,11,True,5,True,5,True,2,True,11,True,5,True,5,True,2,True,12,True,5,True,4,True,1,2.0888059663914165,1.0,1.4425590836784017,0.9626991164608605,0.8858645479311793,0.8858645479311793,0.6371705308172706,0.6371705308172706
781973.0,0.740845489729086,2.6936999491478297,True,9,True,6,True,3,True,2,True,7,True,4,True,3,True,2,True,9,True,3,True,2,False,1,True,7,True,3,True,2,False,1,True,7,True,2,True,2,False,1,True,8,True,2,True,2,False,0,True,6,True,2,True,2,False,0,True,5,True,2,True,1,False,0,True,4,True,1,True,1,False,0,True,4,True,1,True,1,False,0,True,4,True,1,True,1,False,0,2.60597037263301,2.60597037263301,0.8527068838791834,0.8527068838791834,0.7519462608494735,0.7519462608494735,0.3098054261499056,0.17279114114306093
398874.0,0.0787436737124144,3.3815182663160908,True,4,True,3,True,3,True,3,True,5,True,4,True,3,True,2,True,6,True,4,True,3,True,2,True,8,True,6,True,5,True,4,True,9,True,6,True,5,True,4,True,11,True,5,True,4,True,3,True,9,True,5,True,4,False,2,True,10,True,4,True,3,False,1,True,10,True,4,True,3,False,1,True,9,True,4,True,2,False,1,True,9,True,4,True,2,False,1,3.222792653326363,2.022669846292712,1.0,1.0,0.96538138119512,0.9592984835688639,0.9311875234746685,0.3717316115362271
658688.0,0.05671330753200357,3.3111541202844412,True,6,True,5,True,4,True,4,True,7,True,6,True,5,True,5,True,7,True,6,True,5,True,5,True,7,True,6,True,5,True,4,True,9,True,8,True,6,False,2,True,9,True,8,True,6,False,2,True,9,True,8,True,6,False,1,True,9,True,8,True,6,False,1,True,9,True,8,True,6,False,1,True,9,True,8,True,6,False,1,True,9,True,8,True,6,False,1,3.0897686869622643,1.0,1.0,1.0,0.9953545275928098,0.9613149967872074,0.9131539691116091,0.25536981109402446
777928.0,0.7762727002083953,0.7387606283151562,True,8,True,4,True,2,False,0,True,7,True,2,False,1,False,0,True,5,False,1,False,0,False,0,True,2,False,1,False,0,False,0,True,2,False,0,False,0,False,0,True,1,False,0,False,0,False,0,True,1,False,0,False,0,False,0,True,1,False,0,False,0,False,0,True,1,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,0.5040934730288248,0.5040934730288248,0.25851173845758724,0.16251243427082396,0.1528442675520766,0.1226023385383037,0.05927105836373574,0.05927105836373574
151800.0,0.19857100327478416,3.4285714285714297,True,5,True,3,True,1,True,1,True,7,True,4,True,1,True,1,True,6,True,3,True,1,True,1,True,6,True,3,True,1,True,1,True,6,True,3,True,1,True,1,True,6,True,3,True,1,True,1,True,6,True,3,True,1,True,1,True,6,True,3,True,1,True,1,True,6,True,3,True,1,True,1,True,6,True,3,True,1,True,1,True,6,True,4,True,2,True,2,3.4285714285714284,3.428571428571428,1.0,1.0,1.0,1.0,1.0,1.0
536473.0,0.011015183090205419,3.4285714285714293,True,1,True,1,True,1,False,0,True,2,False,0,False,0,False,0,True,2,False,0,False,0,False,0,True,2,False,0,False,0,False,0,True,2,False,0,False,0,False,0,True,2,False,0,False,0,False,0,True,2,False,0,False,0,False,0,True,2,False,0,False,0,False,0,True,2,False,0,False,0,False,0,True,2,False,0,False,0,False,0,True,2,False,0,False,0,False,0,3.4285714285714275,3.4285714285714275,0.1290301219730066,0.1290301219730066,0.1290301219730066,0.1290301219730066,0.0,0.0
1602557.0,0.026793688597796964,3.4285714285714293,True,4,True,4,True,2,True,2,True,5,True,5,True,3,True,3,True,6,True,6,True,3,True,3,True,6,True,6,True,3,True,3,True,6,True,5,True,3,True,3,True,6,True,5,True,3,True,3,True,7,True,4,True,3,True,3,True,6,True,4,True,3,True,3,True,6,True,4,True,3,True,3,True,6,True,4,True,3,True,3,True,6,True,3,True,3,True,3,3.428571428571428,3.428571428571428,1.0,1.0,1.0,1.0,1.0,1.0
294385.0,0.0614766299493897,2.2668880695586844,False,5,False,3,False,3,False,0,False,5,False,3,False,3,False,0,False,5,False,3,False,3,False,0,False,5,False,3,False,2,False,0,False,5,False,3,False,1,False,0,False,5,False,3,False,1,False,0,False,5,False,3,False,1,False,0,False,4,False,3,False,1,False,0,False,4,False,3,False,1,False,0,False,4,False,3,False,1,False,0,False,4,False,2,False,1,False,0,1.0,0.0,1.0,0.0,1.0,0.0,0.04703183033291724,0.0
1629858.0,0.0008931229532598987,3.428571428571429,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,1,True,2,True,2,True,2,True,1,True,2,True,2,True,2,True,1,True,2,True,2,True,2,True,1,True,2,True,2,True,2,True,1,3.428571428571429,3.428571428571429,1.0,1.0,1.0,1.0,1.0,1.0
845553.0,0.08425126525751712,3.3896837624934295,True,10,True,7,True,5,True,2,True,9,True,7,True,5,True,2,True,10,True,6,True,3,True,1,True,10,True,6,True,3,True,1,True,9,True,6,True,3,True,1,True,9,True,6,True,3,True,1,True,9,True,5,True,3,True,1,True,9,True,5,True,3,True,1,True,11,True,7,True,3,True,1,True,11,True,7,True,3,True,1,True,11,True,7,True,3,True,1,3.1831740194779083,1.0,1.3024459285766508,1.0,0.8753355303429031,0.8753355303429031,0.8753355303429031,0.8753355303429031
1541134.0,0.007740398928252456,3.4285714285714293,True,3,True,3,True,2,True,2,True,3,True,3,True,2,True,2,True,3,True,3,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,3.428571428571428,3.4182057104419292,1.0,1.0,1.0,1.0,1.0,1.0
287377.0,0.0023816612086930635,3.4285714285714293,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,2,True,1,True,1,True,1,True,2,True,1,True,1,True,1,True,2,True,1,True,1,True,1,3.4285714285714293,3.4285714285714284,1.0,1.0,1.0,1.0,1.0,1.0
10809.0,0.08380470378088717,3.4285714285714293,True,8,True,4,True,4,True,3,True,7,True,4,True,3,True,3,True,7,True,3,True,2,True,2,True,8,True,4,True,2,True,2,True,8,True,4,True,2,True,2,True,8,True,4,True,2,True,2,True,8,True,4,True,2,True,2,True,7,True,4,True,2,True,2,True,7,True,3,True,2,True,2,True,7,True,3,True,2,True,2,True,6,True,3,True,2,True,2,3.428571428571428,1.9058310980084259,1.0,1.0,1.0,1.0,1.0,1.0
710570.0,0.743673712414409,1.843293385307625,True,10,True,4,True,2,False,0,True,9,True,3,False,0,False,0,True,7,True,3,False,0,False,0,True,6,True,3,False,0,False,0,True,6,True,2,False,0,False,0,True,5,True,2,False,0,False,0,True,4,True,2,False,0,False,0,True,4,True,1,False,0,False,0,True,4,True,1,False,0,False,0,True,2,False,0,False,0,False,0,True,2,False,0,False,0,False,0,1.0,1.0,0.5338608300392365,0.5338608300392365,0.12445874108608061,0.12445874108608061,0.05595180193723767,0.011150831807038632
556848.0,0.1781780291753498,3.428571428571429,True,4,True,4,True,4,True,4,True,6,True,5,True,5,True,4,True,5,True,5,True,5,True,4,True,6,True,4,True,4,True,4,True,6,True,4,True,4,True,4,True,7,True,5,True,5,True,4,True,6,True,5,True,5,True,4,True,7,True,5,True,5,True,4,True,7,True,5,True,5,True,4,True,7,True,5,True,5,True,4,True,7,True,5,True,5,True,3,3.403288859060202,3.2654617593613975,1.0,1.0,1.0,1.0,0.9934542187945502,0.9934542187945502
1702900.0,0.009973206311402203,3.428571428571428,True,7,True,6,True,4,True,2,True,9,True,6,True,3,True,1,True,10,True,4,True,2,True,1,True,11,True,3,True,2,False,0,True,10,True,2,True,2,False,0,True,9,True,2,True,2,False,0,True,9,False,1,False,1,False,0,True,9,False,1,False,1,False,0,True,6,False,1,False,1,False,0,True,6,False,1,False,1,False,0,True,6,False,1,False,1,False,0,3.428571428571428,0.9935626503673839,1.0,0.3538396947507501,1.0,0.3538396947507501,0.22012920685035078,0.22012920685035078
479987.0,0.13873176540637094,3.211494686184034,True,8,True,4,True,4,True,4,True,10,True,6,True,5,True,2,True,11,True,5,True,4,True,2,True,11,True,5,True,4,True,2,True,11,True,4,True,3,True,2,True,11,True,4,True,2,True,2,True,12,True,5,True,2,True,2,True,12,True,4,True,2,True,2,True,12,True,3,True,1,False,0,True,12,True,3,True,1,False,0,True,12,True,3,True,1,False,0,1.6669542372708568,1.0,0.8979707749429742,0.8979707749429742,0.8352404861916681,0.8352404861916681,0.4607482490384553,0.4607482490384553
1801124.0,0.012354867520095266,3.4285714285714284,True,10,True,5,True,3,False,1,True,11,False,4,False,2,False,1,True,12,False,2,False,1,False,0,True,12,False,1,False,0,False,0,True,10,False,0,False,0,False,0,True,8,False,0,False,0,False,0,True,8,False,0,False,0,False,0,True,6,False,0,False,0,False,0,True,6,False,0,False,0,False,0,True,6,False,0,False,0,False,0,True,6,False,0,False,0,False,0,3.428571428571428,1.0,0.25053421587533214,0.14088556641748137,0.21352313167259782,0.13886201192296896,0.18975547406018184,0.0211468467837894
1797502.0,0.008782375707055671,3.4285714285714284,True,8,True,5,True,4,True,3,True,9,True,5,True,3,False,2,True,11,False,3,False,1,False,1,True,9,False,3,False,1,False,1,True,8,False,3,False,1,False,1,False,6,False,3,False,1,False,1,False,5,False,3,False,1,False,1,False,5,False,2,False,1,False,1,False,6,False,1,False,1,False,1,False,5,False,1,False,1,False,1,False,4,False,1,False,1,False,1,3.4285714285714284,0.3367035034093582,1.0,0.18186558811558814,1.0,0.15490742210612907,0.7981638614550007,0.10940456623527299
